scorer,,,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data,PIC_0560,img09474.png,306.30409761711906,228.8208162254833,308.7831884225436,205.70209242679203,310.98783893056145,181.20948772959483,312.6163024902344,164.36465454101562,323.0548454832273,214.062093408032,338.54275549784154,231.26966857910156,346.85086022481465,243.63959782212874,325.63536090321765,198.08378656707484,345.0860900878906,208.488220400288,342.0178071922802,212.01947616651313,331.89190171383297,177.62738037109375,353.95818626440894,156.1418360251169,339.08326237291,163.06275456040999,297.62719298295355,216.4858629086506,292.1677824745251,226.3766769657887,298.8185709407061,227.55003690733184,294.7095696043211,200.20373143977952,280.6762034716455,203.69048160098077,281.39968946248,210.02931231923327,293.27862548828125,174.79934692382812,272.18191062964326,155.8214926366503,295.46966552734375,139.67962646484375,315.97983830064436,300.09605426259265,315.4476121090328,160.11221332020983,309.1168518066406,191.46820068359375
labeled-data,PIC_0560,img09562.png,375.4158935546875,186.62692260742188,353.1079406738281,182.65000915527344,331.4911804199219,175.11270141601562,312.26953439234467,167.5694396066788,364.3860199880477,172.3897889089462,374.64540470244026,169.3021776556663,376.33521562339706,168.89398036242144,338.53180773138695,161.1840736162693,344.5429118692416,150.60127673740567,332.460289227932,157.44094523779853,322.5869561374035,152.041663337949,309.7388726413096,126.49131774902344,295.85186767578125,143.51129150390625,344.92152876136856,195.28003086804733,347.6856194674815,212.93392518277656,343.50282130480423,215.93808611867365,336.009601373599,193.0445824801769,334.8053556381892,211.65457198613726,334.0810126125966,210.66844020128863,306.8914215993758,189.51658944605558,278.42909397839884,197.16060189722745,251.82199096679688,180.4672393798828,316.36706857203205,301.2623596191406,313.3264970230872,161.53245914579966,341.0257568359375,175.6575927734375
labeled-data,PIC_0560,img09768.png,372.0550661275727,180.12978132246397,351.51308718584903,176.3948760603324,332.8385608751912,171.4150023774903,312.60782403864516,165.50140237911532,360.2278661308226,163.3227076428719,371.12133981203976,162.38898132733902,380.147360862191,163.94519185322716,328.792413507882,152.11799185647718,327.85868719234907,136.55588659759565,314.16403456453327,130.33104449404303,306.0717398299149,144.02569712185877,282.41733983641495,127.84110765262196,262.1866029998689,139.0458234390167,340.93085560980956,186.97710763637187,347.1556977133622,202.22797079007577,346.8444556081846,211.25399184022706,321.945087193974,184.4871707949508,318.5214240370201,201.2942444745429,304.82677140920435,211.87647605058234,303.58180298849385,185.42089711048374,279.61616088981623,199.11554973829948,269.34517141895446,177.95108658622055,316.0314871955991,302.13668655209534,316.0314871955991,160.83277080145086,344.6657608719411,169.85879185160215
labeled-data,PIC_0560,img09831.png,351.4109246267635,214.18250157017036,337.5852226915045,196.55473160271518,322.3769505627196,177.89003399011554,307.51432098231624,164.75561715161953,349.33706933647466,190.33316573184862,357.63249049763004,190.33316573184862,369.0386945942187,199.31987198976697,333.09186956254536,166.82947244190836,,,,,313.0446017564198,146.43656208740137,299.9101849179238,122.58722624907963,276.40649162798354,113.60051999116132,325.4877334981529,206.23272295739645,326.1790185949159,225.58870566675904,328.25287388520474,241.1426203439254,309.5881762726051,192.40702102213749,296.1081168857276,202.7762974735817,286.7757680794278,201.3937272800558,295.76247433734613,182.7290296674562,263.61771733786895,183.42031476421914,255.66793872509507,161.99047676456772,316.84666978861605,301.2844237623019,315.8097421434716,162.68176186133067,332.0549419174009,183.42031476421914
labeled-data,PIC_0560,img09972.png,281.2900390625,218.55032348632812,293.32689749881627,197.33006626524033,303.7141485700756,173.39886474609375,308.98167238429187,155.8425072400272,311.20040213748814,197.05247331291437,313.16110569395124,207.9095832140744,320.4948729731888,214.05230372987685,317.1364440917969,177.43504333496094,328.9939270019531,181.1152801513672,332.7469177246094,171.02828979492188,329.96943136274814,153.8242084792256,344.4177378370612,126.46075598351655,332.2458082315325,108.43810091212393,285.50825666755435,184.2188262939453,274.43709300071004,188.02775407463312,267.52355617128313,195.5635986328125,287.80449419744315,168.0829823566228,268.9103088378906,163.40235900878906,263.3352355957031,151.65896606445312,290.39845442146066,147.42209368474784,280.50285165719686,118.29891287967561,300.2592671466619,97.66386587209999,316.6083238062262,300.68524169921875,314.3562655323743,159.93855791814627,301.2363586425781,184.18247985839844
labeled-data,PIC_0560,img09983.png,285.03979850727194,214.8108364862584,295.8819580078125,193.38543701171875,308.2702666458044,172.9082447045027,312.0518032831334,155.9140579974017,306.6441237652936,204.52378303234877,307.2488870255998,213.7944210031565,302.97761268824974,226.8488371246165,325.6655303176793,173.29251876858953,340.99433807205645,170.78756744440565,347.8373251326034,153.1514901750139,333.09437110775326,157.9916184222064,350.4072666133338,127.98964240902279,354.5351094730229,94.07865105303054,287.4936828613281,182.8390655517578,272.5142176060093,191.9078823846959,264.3995361328125,200.06866455078125,292.2584342192209,163.51492996076317,280.0023683919678,153.59336074801203,282.9294618978272,143.0260919178293,296.22321693406457,143.55168090708713,289.8283763114188,113.7683558646415,308.2242658993792,88.73884536659466,316.2219309989189,300.3919103236782,314.212646484375,160.03330993652344,303.7898481747698,183.24669242817038
labeled-data,PIC_0560,img10147.png,251.33050537109375,165.7323455810547,273.95057822508863,162.35513298005398,296.4654915653975,157.66907007706993,316.54975052201394,152.812999211453,281.6257310938929,178.24750860367672,272.4640309353536,185.69277813644692,264.13767868743554,195.42419710678158,,,,,,,337.4769090469757,167.5413152590931,360.34956458197485,174.9548589985583,376.3845915856457,159.81898788335997,274.5494287211682,148.41902714813347,270.8264991409472,142.26537391311817,259.68001882648,139.16233563916518,,,,,,,,,,,,,314.20977783203125,299.350341796875,,,,
labeled-data,PIC_0560,img10150.png,252.08275451021464,164.8856472733612,277.2384551938085,155.75000306453165,,,,,285.59071135899785,175.0674426282305,276.4486108372889,183.65451873715426,271.10475768404274,196.6729843107714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.6854437217538,301.24072265625,,,,
labeled-data,PIC_0560,img10176.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.39705491870626,300.66183007165785,,,,
labeled-data,PIC_0560,img10193.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0063932429641,301.8233182917923,,,,
labeled-data,PIC_0560,img10206.png,243.6967481495438,172.89921105310313,266.8311042178667,165.1845338264109,287.5410983196888,158.22438735281452,305.4889130449787,152.96079066450415,264.97524538288536,179.05085975845674,271.67106317852875,191.3675092579422,276.0393778305242,201.2599995842074,,,,,,,,,,,,,262.7389599286016,155.9926005945604,251.5383395845193,149.19927160213385,242.36331419820576,147.0864821712672,,,,,,,,,,,,,316.4532377800344,300.29694311092294,,,,
labeled-data,PIC_0560,img10215.png,238.7187154521903,175.62713188325816,267.2710833113804,172.53109199491223,,,,,272.43114979195684,186.63527370848803,264.86305228711126,194.54737564537203,253.51090602984297,203.49149087837134,,,,,,,,,,,,,261.42300796672697,162.21095903375922,251.7908838696508,151.8908260726062,247.66283068518956,151.8908260726062,,,,,,,,,,,,,316.8077215249148,302.220762873402,,,,
labeled-data,PIC_0560,img10237.png,245.82691955566406,182.29452514648438,269.7169247043809,174.51648627143376,291.01329582428247,169.28810933577253,313.52873304574257,162.88696320874456,273.5785027290743,188.88076138307866,,,263.4858378033942,196.21758863173474,,,,,,,,,,,,,266.7958977573814,159.40706379477007,248.64154424605636,153.57195976910015,246.77722675863728,154.09716084944444,,,,,,,,,,,,,316.3178029392882,301.47898898752027,,,,
labeled-data,PIC_0560,img10253.png,250.90897093833956,192.7825005835734,270.7792614835354,178.76853319776936,291.4542236328125,169.60537719726562,311.5912468386683,159.9998113007194,277.0716857910156,193.4671630859375,270.2382978658442,203.8010711669922,264.10256542611705,212.69560034001168,,,,,,,,,,,,,267.2007751464844,163.67877197265625,250.58762219773845,157.99099316049208,247.66390639527805,157.58085496618708,,,,,,,,,,,,,316.5221564816442,300.61905394615206,,,280.78680419921875,175.8891143798828
labeled-data,PIC_0560,img10292.png,259.3839111328125,191.91378784179688,278.06922231822944,176.59772006862912,299.582391692745,166.42410949032677,317.8947583879176,157.03090987987284,291.0366351117377,188.6517166976003,293.2447816953875,203.7621778550966,295.5267002986333,197.9556512518607,299.97716181829446,184.78167570342222,303.0296853537204,201.8646945491903,308.80218794269,208.99995968995515,,,,,,,262.38489624697786,175.4484612768692,252.2838468782369,179.5233194539617,245.32370706078916,185.81040109485645,287.2333262684523,153.94033813476562,282.7037714360864,137.11510271346756,284.6615295410156,122.77787162027079,,,,,,,315.54132080078125,300.4572448730469,,,288.75958251953125,171.08103942871094
labeled-data,PIC_0560,img10304.png,261.70318603515625,204.79457092285156,278.31442737365,187.9436798095703,294.98733997130614,172.6533026705969,310.005615234375,159.89585876464844,286.42390251016764,201.34540414988805,286.25671863341563,215.66008424794634,282.12803888213745,229.48399400460983,301.5874862613739,189.060302734375,306.12745475626144,205.1804723732479,315.4404177604978,207.15897941446457,321.1721901825738,178.57630300343226,354.95761917056734,171.61128426884247,362.6406807488638,155.69082213555598,270.6036200534094,176.68398666096036,254.1630592374771,176.2719321204473,252.43449592733234,176.75681018614998,279.0038666743021,165.67894649434166,267.2213134765625,157.53632688486613,264.96014404296875,156.59016513324312,295.30632257354375,149.7202959039234,294.7353563287281,120.10962104940262,331.75824401512136,119.19178154192124,315.91727590382277,300.7274522759937,314.7566318469093,160.93093395447502,288.92967033243326,178.1359295848604
labeled-data,PIC_0560,img10940.png,259.10773466608885,183.36391441852837,280.0428615301422,173.24526976756925,300.2801508320604,163.12662511661017,318.4239274475732,154.4036555899213,295.046369116047,184.75958954279858,292.6039376485742,193.48255906948745,296.0931254592497,205.69471640685185,312.84122695049234,177.7812139214475,315.63257719903277,192.43580272628478,331.68284112814024,192.0868839452172,334.1252725956132,169.40716317582616,362.7366126431526,177.08337635931235,365.52796289169305,153.35689924671865,281.78745543547996,157.5439246195293,267.4817854117102,154.75257437098887,255.26962807434577,153.0079804656511,304.46717620487095,141.4936606904218,308.65420157768165,129.63042213412493,324.35554672572164,117.41826479676052,320.866358915046,126.83907188558447,335.17202893881574,107.29962014580141,363.0855314242202,121.2563713885036,315.98149598010025,300.60062485722676,313.5390645126274,161.03311243020485,290.8593437432364,169.05824439475862
labeled-data,PIC_0560,img11291.png,363.7616346634804,194.3831135290736,345.0477935605896,183.3749717038437,327.0678285793808,168.33051120936284,310.92255390237693,156.95543132329195,345.4147316214306,165.76194478347588,357.1567495683425,166.12888284431688,369.26570557609534,163.92725447927089,334.4065897962007,151.451360410677,343.2131032563846,136.40689991619615,334.7735278570417,125.76569615180725,324.49926215349376,139.70934246376513,314.95887257162786,103.38247444050646,301.749102381352,93.47514679779954,330.0033330661087,188.51210455561767,330.7372091877907,201.72187474589353,331.8380233703137,214.56470687532843,306.51929717228495,173.4676440611368,292.94258892116807,175.66927242618277,282.6683232176202,166.49582090515787,287.43851800855316,160.6248119317019,263.95448211472933,156.58849326245095,273.8618097574363,132.7375193077862,316.79356287583283,301.8959653554856,315.32581063246886,161.3586880533839,335.1404659178827,176.40314854786476
labeled-data,PIC_0560,img11759.png,260.9128043458145,186.23508188588335,279.87809630736194,176.9248476502146,301.25715270037915,163.1319080418164,316.77420975982704,154.1664972963576,291.9469184647104,186.92472886630324,287.8090365821909,197.26943357260188,282.6366842290416,208.30378525932042,313.32597485772754,174.85590670895485,322.2913856031863,185.2006114152535,337.1187956822144,178.64896510126434,336.08432521158454,162.78708455160645,361.6012634871212,156.58026172782726,357.8082050948116,125.89097109914132,282.98150771925157,159.68367313971686,266.0851566989638,158.649202669087,262.2920983066543,159.3388496495069,292.63656544513026,147.2700274921585,282.6366842290416,135.54602882502004,287.119389601771,121.75308921662187,309.53291646541805,133.13226439355037,319.87762117171667,107.27050262780381,348.15314736893293,96.92579792150516,316.4293862696171,301.4061276160081,314.3604453283574,161.06296710055668,290.9124479940805,171.40767180685532
labeled-data,PIC_0561,img0128.png,272.85189219361405,209.7519456312216,287.3377550151182,194.09155339175763,301.0405982246491,172.16700425650808,308.08777473240787,155.33208259908434,301.0405982246491,199.96420048155662,301.43210803063573,210.5349652431948,296.7339903587965,218.36516136292678,313.1774022102337,183.12927882413285,321.00759832996573,194.87457300373083,336.66799056942966,193.70004358577103,327.66326503173786,161.20472968888333,351.54536319692033,140.4547099715936,339.0170494053492,120.48770986627704,278.72453928341304,182.34625921215968,261.4981078200027,189.00192591393184,247.79526461047172,195.26608280971743,287.72926482110483,162.7707689128297,271.28585296966764,148.67641589731215,271.28585296966764,134.190553075808,291.25285307498416,149.06792570329876,278.72453928341304,120.48770986627704,300.25757861267596,113.04902355253165,316.70099046411303,301.75675003807237,314.7434414341801,160.81321988289673,299.0830491947162,183.52078863011945
labeled-data,PIC_0561,img0538.png,258.99869713747614,136.56001465078012,280.8380642228876,146.1561001883094,302.67743130829905,153.766788718074,320.21510487688704,156.744884229721,283.1543607319464,162.70107525301506,274.2200741970054,166.3409697672503,259.9913956413585,168.32636677501498,304.99372781735786,171.9662612892502,300.03023529794615,188.18033685266175,313.26621534971065,204.3944124160733,335.7673814377103,179.9078493203089,359.59214553088646,190.82753286301465,385.4023066318273,183.21684433325007,294.4049437759462,136.56001465078012,288.1178532513581,124.31673310289796,276.8672702073583,117.69874307701568,313.5971148510048,138.21451215725068,317.56790886653414,124.31673310289796,331.1347884195928,121.00773808995683,333.12018542735746,139.86900966372127,356.61405001923947,123.32403459901562,370.8427285748863,147.81059769477997,316.2443108613577,301.01706679395426,315.2516123574753,160.38477874395625,291.09594876300514,153.10498971548577
labeled-data,PIC_0561,img0864.png,281.9033203125,211.6111297607422,294.6623808100471,191.48381450495216,308.0593566894531,170.71971130371094,318.0294189453125,153.78855895996094,312.7573209955939,195.05010190779572,312.35892045948424,207.2517708765226,315.24883539489235,219.40852441656168,324.436279296875,178.80848693847656,339.62469482421875,186.31028747558594,353.5701678675948,177.6079671112588,336.9794986338122,165.63035240699546,373.6840515136719,159.85888414777588,389.50671859951694,147.3642152592889,291.5540416937206,175.14473132824057,275.43141260015545,174.67688396295995,263.97294229165414,171.48309089555403,300.0080035609543,154.15672559343506,290.76153242137514,146.0975479293032,300.50754902043843,134.12363552146127,316.6094983746765,131.69315089390133,324.17049032553336,108.45831147910789,346.84173583984375,107.49305725097656,316.381887303188,300.30643022510924,313.74276411082826,161.66790771484375,301.2325503916246,181.3638771997648
labeled-data,PIC_0561,img0970.png,304.5677428291092,218.80261214175397,307.45738005823205,194.96310500149048,312.51424520919704,171.48480251486734,313.95906382375847,151.97975121828813,326.2400220475306,189.54503519688515,333.8253197739781,198.2139468842537,345.74507334410987,195.6855143087712,330.2132732375745,170.0399839003059,350.07952918779404,174.73564439763055,362.7216920652065,163.89950478841988,335.6313430421799,146.56168141368278,351.1631431487151,117.30410446881393,337.798570964022,103.57832763048043,298.7884683708636,184.48817004592016,286.8687148007318,191.71226311872726,274.5877565769597,197.13033292333262,298.0660590635829,159.5650489447356,286.1463054934511,150.5349326037267,282.1730543034072,132.11349526806853,296.9824451026618,142.58843022363885,282.1730543034072,119.47133239065607,308.5409940191531,105.02314624504183,316.1262917456006,302.6020917863166,313.23665451647776,161.37107221293738,308.9021986727935,185.57178400684123
labeled-data,PIC_0561,img1083.png,259.06492536216706,178.35733124871285,281.1303525029181,172.8409744635251,303.1957796436691,162.91153225018715,320.84812135626987,154.08536139388676,296.9439086204562,183.13817379587556,293.2663374303311,195.64191584230113,303.1957796436691,205.20360093662657,318.64157864219476,177.6218170106878,325.6289639034326,188.2867734620508,344.7523340920834,184.60920227192562,339.23597730689573,163.27928936919966,367.92103258987197,160.70498953611204,366.8177612328344,130.54890577708568,287.01446640711833,155.92414698894933,273.7752101226678,152.6143329178367,260.9037109572297,150.04003308474907,301.72475116761905,143.42040494252376,301.35699404860645,125.76806322992297,312.3897076189819,112.89656406448489,314.9640074520696,132.38769137214825,321.58363559429483,104.07039320818447,352.8429907103588,102.96712185114691,316.06727880910717,301.55596611790594,314.22849321404453,161.07274665512458,292.5308231923061,169.16340327339992
labeled-data,PIC_0561,img1176.png,265.1006282223391,136.26279863249533,282.5901888668308,146.5934424804291,302.3501234862489,154.7177499512908,320.54986572265625,160.52627214323752,285.5527180167852,166.48888107866546,277.0795922841651,171.45178705908003,277.5302242179174,184.3337766355836,307.40724536113,173.55819936527402,310.2354645475302,190.7284582263101,326.52404316398315,200.67585634789413,337.7648104488619,178.8187713623047,361.00091552734375,190.40354919433594,384.44940185546875,184.18824768066406,297.8005700190555,138.0454641600373,290.06221127905906,125.63602392538479,283.62469482421875,113.79438781738281,320.5435251944007,140.32745949691173,332.1610272453405,128.32364594738453,353.45445615111475,125.20889162621444,336.80674394499533,141.60983276367188,358.84168657194846,125.35085002449335,374.6539471189028,150.12441667448755,316.0968252440217,300.89031982421875,314.96287182637013,161.49100434582206,291.7080312987092,153.15406445332323
labeled-data,PIC_0561,img1191.png,260.89086976131284,141.46569948356316,282.8830890202666,149.3681195275085,305.04827880859375,156.0831298828125,324.17388916015625,160.2374267578125,285.47998046875,166.25050395383096,276.23248291015625,173.38601684570312,277.7297367419169,184.57478373898724,309.9229154941995,173.61746257199502,318.33698192522246,188.77092062738848,337.21909438298906,191.31022395767835,332.36611793649405,178.86945981819463,351.96441650390625,198.5789500090891,369.77142333984375,184.89410400390625,296.76873862055254,137.15531900697124,290.89221212095845,125.1166767443583,290.7970277947866,113.71603908219006,319.52646122298574,140.03591856876528,329.9056722349751,129.8189996234528,347.8573340463926,131.1073152703725,339.5424850204608,140.22506548350432,365.5335747152321,130.6521763171122,385.9034809693325,149.11929693701765,316.1232004973703,301.3784804521779,315.3110339148743,160.68490393689993,292.30181884765625,153.8629758673228
labeled-data,PIC_0561,img1253.png,242.8058624267578,164.60862731933594,266.5788002908804,163.84555515698602,291.80037280899944,161.0158233642578,309.699610858639,155.3982018834133,274.2527902435243,177.5926630796724,265.4072624156698,184.85545703751507,266.6574611377851,188.7503101535154,295.425931365159,176.83540770440197,306.3625957426065,188.59483656247005,325.1487824331127,197.1717596967092,308.21486216496476,174.22453913236134,321.8657194678034,195.81709644181197,326.45867633635874,176.27589383945246,271.3406982421875,146.30517578125,264.26961109024944,132.91686621302586,266.42419752438417,129.93646240234375,281.1532209514424,144.7964324951172,271.44737845555915,129.80158641951618,263.8166177259019,109.93531584601902,299.3629987834736,136.5661922690956,308.9390947223858,108.30784234410305,331.0594177246094,121.45118713378906,315.4348300697716,300.5096591713341,313.0107038615986,160.17843344870772,282.9310607910156,164.42841783206117
labeled-data,PIC_0561,img1274.png,253.66653442382812,155.0357208251953,277.0972595214844,155.4233856201172,301.9068298339844,156.63302612304688,321.1036682128906,156.25534057617188,282.83770173726396,171.84292323309484,277.72137950328334,178.32178701794746,272.1086421827736,179.03220980872518,305.5540631869585,175.6521301269531,315.98896899514216,195.48692152511202,329.3891404125037,201.9499548661295,319.6811884459197,177.71070283589677,333.88879673760835,200.44276129225508,339.35685639784595,180.25667756734208,284.4382019042969,141.62857055664062,277.17926304620204,128.22316033985624,276.68948104795805,123.78552710036055,300.3687243504138,139.32999903875887,295.3728831179262,126.60617175393125,299.05857679854944,109.18969262620197,328.0538994298846,135.72572605889735,348.4685974121094,117.82341766357422,376.51739501953125,125.74687194824219,316.447431976694,300.7912152865679,316.7423095703125,164.19140625,290.2963562011719,158.10108668524327
labeled-data,PIC_0561,img1315.png,254.42409302837308,156.87848899865946,276.4117096428297,156.20194694898387,300.7672234311508,155.86367592414607,324.1079241449586,152.48096567576815,279.7944198912076,172.43895614119796,268.96974709639824,178.52783458827824,259.15988737610223,183.60189996084515,300.7672234311508,172.77722716603577,297.7227842076107,185.96979713470972,312.6067093004736,192.7352176314656,327.8289054181743,174.13031126538692,351.50787715681986,184.27844201052073,372.1424096719253,174.13031126538692,276.4117096428297,141.65629288095874,264.9104947983447,134.89087238420285,254.42409302837308,132.18470418550052,299.07586830696187,138.9501246822564,296.0314290834217,123.38965753971789,305.8412888037177,114.93288191877303,318.35731672271606,133.1995172600139,335.6091389894436,109.52054552136835,360.6411948274403,117.63905011747539,317.0042326233649,300.9819455795596,314.97460647433815,160.26119924703738,288.25119551215244,158.23157309801064
labeled-data,PIC_0561,img1361.png,245.38132234856437,177.32269826643048,271.65750698692824,170.3023119679103,294.90075255326605,163.7680308642236,313.5265808105469,155.50692749023438,264.8693843947366,185.9966017581547,255.34757977061042,198.18561274916033,242.5016326904297,210.5181427001953,293.05047607421875,182.4854736328125,299.1441348923728,198.407120121865,307.30415325693866,206.5103354100878,318.2446999903028,175.17947908684562,348.21181266376766,182.03050901278218,372.25862790926647,173.35508709482923,262.6791076660156,158.51895141601562,251.421142578125,153.74780812971173,246.05679860822733,153.32496661610827,287.97238772891046,146.11932801314018,292.8883056640625,129.6810302734375,305.7727970017478,118.71216601796374,299.36162288099626,140.1465407565964,309.9476318359375,109.3987808227539,336.9796447753906,118.12105560302734,315.89011159650863,300.5012770847214,315.3952184518404,160.91845219224592,285.0215055854584,168.71681734368156
labeled-data,PIC_0561,img1363.png,252.55967284819073,195.67273686361574,275.74183330388405,182.497198206443,294.2153035774022,170.09000422525145,310.53941603181136,160.81869867988752,272.40798847008796,202.12960815429688,266.69968336916753,214.76722717285156,259.5952895898975,226.80238703437968,299.86409940097894,187.8103347997509,310.3470458984375,202.850341796875,321.7793294563085,206.3797249169115,319.71430335281974,177.13553166004868,385.48034711806474,171.71574372181075,354.61209865507,176.50232862272412,270.5857259406835,168.40305250979253,256.20870234536864,157.63509822276384,256.4476013183594,151.00796884779075,279.8217488899022,162.5731511506982,270.17681611962126,148.38189800452145,262.9401865787402,130.14852182967812,293.40622943351303,149.308802065349,290.9181607746948,116.5404052734375,313.59477595039533,130.0995204019286,315.7966082291577,300.4180829329517,315.46968439766096,157.6514340462867,288.5467570571482,175.11218998861574
labeled-data,PIC_0561,img1523.png,286.8051296767604,213.5785362650731,294.63532579649234,194.00304596574313,306.3806199760903,170.9039674125338,314.2108160958223,152.89451633715024,313.03628667786245,197.13512441363594,313.03628667786245,208.88041859323388,312.6447768718759,218.27665393691228,320.47497299160784,177.559634114306,337.3098946490316,182.25775178614518,339.6589534849512,172.4700066364802,332.61177697719245,163.07377129280184,358.8429339782945,149.37092808327085,344.748580962777,141.5407319635389,282.10701200492116,189.69643809989054,271.9277570492696,195.56908518968953,267.621149183417,203.79079111540813,291.11173754261296,163.4652810987884,275.0598354971624,156.80961439701625,277.40889433308195,148.58790847129765,299.3334434683315,143.88979079945847,293.4607963785325,113.35202593250375,313.81930628983565,100.0406925289594,317.3428945437151,301.66824261205784,315.38534551378206,160.72471245688223,302.07401211023773,183.43228120410498
labeled-data,PIC_0561,img1991.png,276.7030455629713,217.28033519591193,286.7651752000954,195.29271858145538,301.29936245371925,174.42311637112368,312.1068350269268,157.65290030925001,299.4360051135111,207.5908770268294,299.4360051135111,222.12506428045322,296.0819619011363,218.77102106807848,312.1068350269268,190.44798949691406,324.77766494034233,201.62813353816318,330.3677369609669,194.92004711341372,327.01369374859223,174.42311637112368,353.10069651150684,163.98831526595785,334.09445164138333,162.12495792574964,272.60365941451323,198.27409032578845,262.91420124543066,205.35484821857955,263.2868727134723,212.8082775794123,286.01983226401217,170.69640169070732,274.09434528667975,158.3982432453333,275.5850311588463,147.5907706721258,296.0819619011363,151.6901568205838,293.10059015680326,120.75842497312794,318.4422499836346,106.96958065558735,316.2062211753847,301.87675844136356,315.0882067712598,161.00694352162475,296.45463336917794,184.85791747628951
labeled-data,PIC_0561,img2076.png,299.95954054428137,229.1913821776804,302.3733049757511,204.01926739235373,305.47671638764064,181.26091703849676,309.9594217603701,163.33009554757913,317.20071505477915,211.26056068676277,324.09718485897827,224.0190298245311,327.5454197610777,238.84643990355914,323.06271438834835,184.70915194059629,337.8901244673764,177.1230351559773,342.0280063498958,161.95080158673932,327.2005962708678,171.60585931261804,352.02788756598454,149.53715593918096,333.407419094647,151.95092037065064,288.23554187714296,198.15726805878452,274.7874257589548,197.81244456857456,284.7873069750434,192.2952687252153,289.95965932819274,184.70915194059629,274.4426022687448,184.36432845038635,274.0977787785348,179.53679958744698,292.02860026945245,159.53703715526962,282.7183660337837,130.57186397763346,299.95954054428137,108.15833711398642,316.5110680743592,301.94913861198074,314.0973036428895,159.88186064547958,306.8560103484805,189.1918573133257
labeled-data,PIC_0561,img2089.png,310.8736053479305,226.5867771922466,306.6669225790033,204.5016926553791,306.31636568159274,180.66382363145863,307.0174794764139,161.03263737646532,324.8958812443543,204.5016926553791,337.51592955113574,216.77118406474992,333.30924678220856,216.77118406474992,325.2464381417649,184.87050640038578,335.7631450640828,190.4794167589553,345.92929508899,183.81883570815398,327.3497795262284,165.58987704280307,346.9809657812218,138.94755283959785,328.40145021846024,136.84421145513426,297.5524432463279,213.96672888546516,293.6963173748113,226.236220294836,294.74798806704314,241.66072378090217,290.54130529811596,182.06605122110102,275.817915606871,177.1582546573527,273.7145742224074,167.69321842726663,289.8401915032948,169.095446016909,266.3528793767849,154.7226132230746,290.8918621955265,151.91815804378984,316.48251570649995,300.2037256484715,314.3791743220364,159.27985288941235,310.5230484505199,185.57162019520698
labeled-data,PIC_0561,img2315.png,292.59049874686036,224.20104093140628,297.105147388279,201.62779772431287,307.52356733001454,175.92902853469877,311.3436546419841,159.25955662792208,311.34365464198424,205.79516570100702,315.85830328340285,217.25542763691598,310.9963739772597,221.42279561361016,322.4566359131686,186.34744847643418,339.47338848466984,187.73657113533227,337.38970449632274,179.74911584666845,328.70768787820987,168.63613457548396,353.71189573837495,152.31394333343175,330.4440912018324,149.8829786803602,283.9084821287475,204.05876237738443,275.57374617535913,212.04621766604828,278.00471082843075,216.56086630746697,288.42313077016615,176.62358986414776,275.2264655106346,169.6779765696575,277.31014949898173,162.73236327516722,290.85409542323777,157.52315330429948,279.04655282260427,131.4771034499609,301.61979602969774,119.3222801846029,316.55286461285186,301.644629164973,314.1218999597803,159.9541179573711,305.0926026769429,187.04200980588323
labeled-data,PIC_0561,img2573.png,291.4376434509999,215.91599723728402,300.46038826846507,195.990769098715,312.11476699102434,172.6820116535965,319.63372100557865,152.38083581429976,317.7539825019401,197.11861220089813,321.51345950921734,212.90841563146228,313.9945054946629,211.40462482855142,326.7767273194054,182.08070417178945,347.07790315870204,187.7199196827052,351.9652232681624,179.44907026669543,337.30326293978146,164.41116223758672,359.8601249834445,141.85430019392368,351.9652232681624,136.96698008446336,289.5579049473613,189.5996581863438,280.1592124291684,191.8553443907101,288.0541141444504,194.86292599653183,298.2047020640988,166.2909007412253,288.4300618451781,156.51626052230466,293.69332965536614,148.6213588070226,305.7236560786531,151.25299271211662,295.9490158597325,121.92907205535465,323.0172503121281,115.91390884371117,316.2501916990292,302.383968404659,315.4982962975738,161.77952833249267,307.227446881564,183.20854727397258
